timestamp,open,high,low,close,volume
2026-01-08 08:11:00,90530.36,90540.4,90530.35,90531.34,0.06654
2026-01-08 08:12:00,90531.35,90614.18,90531.35,90614.18,0.1743
2026-01-08 08:13:00,90614.18,90614.18,82954.46,90607.51,3.41996
2026-01-08 08:14:00,90607.51,90625.81,90607.51,90625.81,3.82835
2026-01-08 08:15:00,90627.3,90627.3,90591.76,90604.31,4.23114
2026-01-08 08:16:00,90608.64,90608.65,87549.51,90603.94,3.2927
2026-01-08 08:17:00,90596.28,90666.9,86020.5,90655.56,2.8622
2026-01-08 08:18:00,90665.07,90675.61,90665.07,90675.61,4.37947
2026-01-08 08:19:00,90679.33,90679.33,90604.45,90631.65,1.39005
2026-01-08 08:20:00,90632.34,90645.08,90618.28,90645.07,0.13763
2026-01-08 08:21:00,90645.07,90645.07,90605.29,90605.29,0.14587
2026-01-08 08:22:00,90574.29,90574.29,90574.28,90574.28,0.02439
2026-01-08 08:23:00,90586.75,90602.22,90586.75,90586.84,0.07444
2026-01-08 08:24:00,90586.86,90649.55,90586.86,90649.55,0.05865
2026-01-08 08:25:00,90649.55,90684.96,90649.55,90683.33,0.18555
2026-01-08 08:26:00,90683.33,90683.33,90655.0,90655.0,0.13036
2026-01-08 08:27:00,90655.01,90675.6,90655.01,90675.59,4.30767
2026-01-08 08:28:00,90675.59,90675.6,90675.59,90675.6,3.14849
2026-01-08 08:29:00,90693.44,90809.35,90690.44,90690.44,4.19465
2026-01-08 08:30:00,90690.45,90708.26,90690.45,90708.25,2.23646
2026-01-08 08:31:00,90724.0,90724.0,90625.09,90625.09,3.46842
2026-01-08 08:32:00,90625.1,90625.1,90556.29,90556.29,0.37751
2026-01-08 08:33:00,90552.32,90552.33,90462.92,90462.92,0.53455
2026-01-08 08:34:00,90455.31,90473.05,90455.31,90473.05,0.11572
2026-01-08 08:35:00,90471.08,90482.1,90471.07,90480.96,0.12205
2026-01-08 08:36:00,90485.71,90485.71,90466.72,90466.72,1.20138
2026-01-08 08:37:00,90467.74,90467.75,90420.0,90420.0,0.473
2026-01-08 08:38:00,90419.99,90440.52,90419.99,90420.92,0.07442
2026-01-08 08:39:00,90400.93,90414.0,90400.93,90414.0,0.04
2026-01-08 08:40:00,90414.01,90430.15,90397.95,90397.95,0.34169
2026-01-08 08:41:00,90397.96,90397.96,90397.95,90397.96,0.02257
2026-01-08 08:42:00,90413.96,90424.1,90404.31,90424.1,0.07089
2026-01-08 08:43:00,90424.09,90427.29,90424.09,90427.29,0.37167
2026-01-08 08:44:00,90427.29,90444.77,89727.62,90439.6,0.56873
2026-01-08 08:45:00,90431.62,90436.36,86022.0,90436.36,0.89344
2026-01-08 08:46:00,90436.36,90436.37,90388.68,90388.68,0.28404
2026-01-08 08:47:00,90380.35,90380.35,90338.19,90354.1,0.46815
2026-01-08 08:48:00,90339.56,90344.26,90339.56,90344.25,0.09208
2026-01-08 08:49:00,90327.78,90327.78,90287.13,90287.13,0.04783
2026-01-08 08:50:00,90282.59,90282.59,90272.84,90272.85,0.23801
2026-01-08 08:51:00,90269.76,90269.77,90263.75,90263.75,0.02004
2026-01-08 08:52:00,90223.82,90233.28,90216.22,90233.28,0.28071
2026-01-08 08:53:00,90233.28,90233.29,90174.66,90174.66,1.25793
2026-01-08 08:54:00,90174.65,90220.51,90174.65,90220.5,0.19535
2026-01-08 08:55:00,90219.99,90246.91,90219.99,90232.65,0.07668
2026-01-08 08:56:00,90242.55,90242.56,90186.15,90186.15,0.39548
2026-01-08 08:57:00,90213.22,90225.98,90186.95,90186.96,0.4749
2026-01-08 08:58:00,90186.96,90197.16,90186.94,90197.16,0.21935
2026-01-08 08:59:00,90206.15,90213.26,90206.15,90206.91,0.24214
2026-01-08 09:00:00,90206.92,90253.64,90206.91,90253.64,0.18166
2026-01-08 09:01:00,90257.64,90257.64,90216.0,90216.0,0.41837
2026-01-08 09:02:00,90216.0,90216.0,90190.82,90190.82,0.11049
2026-01-08 09:03:00,90192.01,90222.72,90173.18,90222.72,1.26658
2026-01-08 09:04:00,90222.73,90309.57,90222.72,90309.57,1.57609
2026-01-08 09:05:00,90305.21,90315.08,90295.88,90295.88,2.40447
2026-01-08 09:06:00,90268.79,90317.48,90266.88,90317.48,3.32571
2026-01-08 09:07:00,90322.48,90336.07,90103.35,90265.5,4.69847
2026-01-08 09:08:00,90265.5,90346.12,90265.5,90310.81,4.4704
2026-01-08 09:09:00,90310.82,90360.0,90310.81,90360.0,4.46314
2026-01-08 09:10:00,90369.04,90369.04,90363.66,90363.66,3.4229
2026-01-08 09:11:00,90359.99,90359.99,90322.36,90322.36,3.15553
2026-01-08 09:12:00,90322.36,90322.36,90313.99,90313.99,3.71979
2026-01-08 09:13:00,90314.0,90321.28,90314.0,90321.28,0.15635
2026-01-08 09:14:00,90323.98,90349.0,90323.98,90327.62,0.21819
2026-01-08 09:15:00,90327.62,90327.62,89635.04,90153.03,0.91231
2026-01-08 09:16:00,89635.04,90332.87,89635.04,90320.2,2.21254
2026-01-08 09:17:00,90316.66,90330.68,90302.82,90330.68,0.20404
2026-01-08 09:18:00,90316.65,90316.65,90240.0,90240.01,0.27714
2026-01-08 09:19:00,90239.99,90239.99,87984.01,90210.09,2.62504
2026-01-08 09:20:00,90210.09,90221.79,90135.31,90150.81,0.45577
2026-01-08 09:21:00,90162.0,90171.42,90152.32,90171.42,0.14245
2026-01-08 09:22:00,90167.41,90167.41,90117.4,90117.4,0.41156
2026-01-08 09:23:00,90117.39,90132.0,90037.0,90037.0,0.69578
2026-01-08 09:24:00,90037.0,90100.0,90037.0,90099.99,0.25858
2026-01-08 09:25:00,90110.41,90142.23,90101.12,90101.12,0.30181
2026-01-08 09:26:00,90101.12,90120.45,90081.36,90081.36,0.90497
2026-01-08 09:27:00,90081.36,90088.96,85611.5,90082.84,0.76136
2026-01-08 09:28:00,90082.84,90082.84,90038.69,90069.14,0.17587
2026-01-08 09:29:00,90040.73,90040.73,90027.02,90027.02,0.04216
2026-01-08 09:30:00,90036.43,90036.43,90001.0,90001.0,0.23906
2026-01-08 09:31:00,90000.02,90000.02,90000.01,90000.01,0.00483
2026-01-08 09:32:00,89984.5,90010.73,89984.49,89984.51,0.4254
2026-01-08 09:33:00,90010.53,90076.53,90010.53,90076.53,0.36667
2026-01-08 09:34:00,90076.53,90089.87,90076.52,90089.86,0.038
2026-01-08 09:35:00,90098.28,90109.66,90098.28,90109.65,0.06855
2026-01-08 09:36:00,90109.66,90109.66,90104.66,90104.66,3.52949
2026-01-08 09:37:00,90098.29,90112.31,90095.15,90095.15,4.52404
2026-01-08 09:38:00,90095.16,90095.16,89991.23,89991.23,3.40472
2026-01-08 09:39:00,89995.58,90007.49,89995.58,90007.48,0.0674
2026-01-08 09:40:00,90011.56,90036.65,90000.98,90036.65,0.34617
2026-01-08 09:41:00,90036.65,90036.66,85613.0,89978.02,0.5108
2026-01-08 09:42:00,89978.02,90013.51,89978.01,90013.5,0.13489
2026-01-08 09:43:00,90019.87,90056.01,90019.86,90056.0,0.18023
2026-01-08 09:44:00,90056.0,90067.12,90056.0,90067.1,0.12971
2026-01-08 09:45:00,90066.9,90280.42,90053.32,90066.99,3.2466
2026-01-08 09:46:00,90066.98,90079.59,89621.14,90027.89,3.20393
2026-01-08 09:47:00,90027.89,90038.41,90027.89,90038.41,2.30593
2026-01-08 09:48:00,90038.4,90103.86,90038.4,90088.23,0.29659
2026-01-08 09:49:00,90095.34,90121.43,90095.34,90121.42,0.46021
2026-01-08 09:50:00,90121.43,90145.01,90121.42,90132.7,2.45022
2026-01-08 09:51:00,90145.01,90145.01,90080.35,90097.97,4.88641
2026-01-08 09:52:00,90088.45,90088.45,90080.98,90080.99,3.21166
2026-01-08 09:53:00,90080.99,90093.16,90066.14,90088.76,1.37326
2026-01-08 09:54:00,90088.75,90088.76,90066.23,90068.07,0.12657
2026-01-08 09:55:00,90077.42,90090.64,90066.26,90066.26,0.15254
2026-01-08 09:56:00,90066.25,90067.18,90048.22,90067.18,0.26065
2026-01-08 09:57:00,90053.41,90053.41,89974.81,89974.82,0.29011
2026-01-08 09:58:00,89968.58,89996.7,89968.58,89996.69,0.17571
2026-01-08 09:59:00,90005.45,90005.45,90005.44,90005.44,0.04436
2026-01-08 10:00:00,90010.0,90021.28,89928.39,89928.4,0.52718
2026-01-08 10:01:00,89923.09,89923.09,89847.8,89847.8,0.72466
2026-01-08 10:02:00,89847.79,89847.79,89800.08,89837.88,1.44647
2026-01-08 10:03:00,89837.88,89837.88,89791.5,89830.7,1.59857
2026-01-08 10:04:00,89830.69,89881.5,89803.74,89874.05,0.12856
2026-01-08 10:05:00,89853.39,89988.46,89853.39,89988.46,0.55484
2026-01-08 10:06:00,89988.45,90041.93,89980.73,90041.93,0.52997
2026-01-08 10:07:00,90041.92,90041.92,90006.2,90036.3,2.41523
2026-01-08 10:08:00,90036.31,90067.1,90036.3,90045.49,1.43312
2026-01-08 10:09:00,90045.48,90045.48,89986.14,89986.15,0.67392
2026-01-08 10:10:00,90002.09,90002.1,89986.11,89986.12,2.21975
2026-01-08 10:11:00,89986.11,89986.11,89960.06,89966.89,1.17514
2026-01-08 10:12:00,89951.57,89951.57,89951.56,89951.56,0.07723
2026-01-08 10:13:00,89950.01,89950.01,89905.64,89916.77,0.19312
2026-01-08 10:14:00,89938.12,89972.27,89658.53,89960.58,0.40294
2026-01-08 10:15:00,89937.0,89961.07,89937.0,89961.07,1.03732
2026-01-08 10:16:00,89961.06,89961.06,89940.57,89940.57,0.21134
2026-01-08 10:17:00,89940.58,89988.17,89940.57,89988.17,0.47377
2026-01-08 10:18:00,89988.16,89988.17,89977.82,89977.82,0.12842
2026-01-08 10:19:00,89998.61,90050.08,89998.61,90050.08,0.41532
2026-01-08 10:20:00,90050.08,90050.08,90002.0,90003.04,4.28268
2026-01-08 10:21:00,90030.04,90111.07,90030.04,90111.07,3.50975
2026-01-08 10:22:00,90111.06,90232.98,90079.79,90111.06,3.1765
2026-01-08 10:23:00,90111.07,90184.62,90111.07,90184.61,3.59927
2026-01-08 10:24:00,90184.62,90278.89,90184.61,90240.46,1.98569
2026-01-08 10:25:00,90240.46,90245.12,90232.5,90245.11,0.23841
2026-01-08 10:26:00,90258.86,90258.87,90255.37,90255.37,0.0901
2026-01-08 10:27:00,90246.27,90246.27,90196.39,90196.39,0.23749
2026-01-08 10:28:00,90196.4,90196.4,90194.36,90194.36,3.27593
2026-01-08 10:29:00,90194.35,90200.9,90190.0,90200.89,2.48264
2026-01-08 10:30:00,90200.9,90251.51,90200.89,90251.51,0.45692
2026-01-08 10:31:00,90251.51,90263.86,90251.5,90263.86,0.0578
2026-01-08 10:32:00,90268.39,90272.91,90230.84,90231.3,0.30941
2026-01-08 10:33:00,90231.3,90256.92,90230.33,90256.92,0.26501
2026-01-08 10:34:00,90249.93,90249.93,90204.69,90244.03,0.28191
2026-01-08 10:35:00,90244.04,90295.88,90244.03,90295.88,0.2945
2026-01-08 10:36:00,90292.58,90292.58,90283.54,90283.54,0.03329
2026-01-08 10:37:00,90288.84,90288.85,90257.87,90257.87,0.15447
2026-01-08 10:38:00,90257.86,90257.86,90184.61,90190.94,0.37402
2026-01-08 10:39:00,90211.12,90211.12,90185.06,90185.07,0.04595
2026-01-08 10:40:00,90185.06,90195.47,90185.06,90195.47,0.1559
2026-01-08 10:41:00,90193.95,90200.25,90188.48,90200.24,0.08133
2026-01-08 10:42:00,90200.25,90200.25,90152.63,90152.64,0.25359
2026-01-08 10:43:00,90152.64,90152.64,90147.57,90147.57,1.27463
2026-01-08 10:44:00,90147.58,90167.68,90137.6,90167.68,0.21074
2026-01-08 10:45:00,90167.68,90292.56,90167.68,90292.56,0.75737
2026-01-08 10:46:00,90292.56,90307.61,90292.54,90307.6,1.32583
2026-01-08 10:47:00,90318.01,90907.96,90317.95,90321.47,6.06283
2026-01-08 10:48:00,90321.46,90321.46,90303.2,90320.38,0.06935
2026-01-08 10:49:00,90320.39,90320.39,90303.7,90303.7,0.0621
2026-01-08 10:50:00,90303.7,90324.01,90303.69,90324.0,3.41084
2026-01-08 10:51:00,90324.0,90330.04,90324.0,90330.04,4.30178
2026-01-08 10:52:00,90330.05,90373.48,90330.04,90373.48,2.2659
2026-01-08 10:53:00,90373.48,90384.99,90373.48,90384.99,0.02964
2026-01-08 10:54:00,90384.01,90390.8,90143.18,90390.8,2.3834
2026-01-08 10:55:00,90390.79,90436.86,90149.08,90436.86,3.62683
2026-01-08 10:56:00,90436.86,90472.17,90430.63,90472.17,3.46619
2026-01-08 10:57:00,90473.35,90473.36,90149.08,90445.75,5.21086
2026-01-08 10:58:00,90439.37,90439.38,90396.0,90396.01,3.27731
2026-01-08 10:59:00,90396.01,90411.61,90394.06,90411.6,3.38888
2026-01-08 11:00:00,90411.61,90480.89,90411.6,90460.71,0.78559
2026-01-08 11:01:00,90460.72,90460.72,90430.0,90430.0,0.13458
2026-01-08 11:02:00,90402.15,90430.68,90400.9,90430.68,0.05055
2026-01-08 11:03:00,90440.76,90450.33,90431.35,90431.39,0.12678
2026-01-08 11:04:00,90447.61,90479.04,90447.6,90479.04,0.00476
2026-01-08 11:05:00,90464.09,90464.1,90347.65,90347.65,0.84238
2026-01-08 11:06:00,90347.65,90360.16,90335.24,90338.47,0.40287
2026-01-08 11:07:00,90326.96,90332.13,90317.44,90332.13,0.10097
2026-01-08 11:08:00,90313.82,90313.82,90305.2,90305.2,0.14266
2026-01-08 11:09:00,90305.21,90305.21,90305.2,90305.2,0.00315
2026-01-08 11:10:00,90305.2,90369.41,90300.0,90353.2,0.43375
2026-01-08 11:11:00,90353.2,90360.84,90340.76,90360.84,0.02483
2026-01-08 11:12:00,90360.84,90360.84,90345.27,90345.27,0.1328
2026-01-08 11:13:00,90345.28,90345.28,90268.0,90279.2,0.59245
2026-01-08 11:14:00,90281.44,90281.45,90271.48,90280.93,0.25648
2026-01-08 11:15:00,90280.92,90295.66,90280.92,90295.65,0.10948
2026-01-08 11:16:00,90295.66,90309.11,90295.66,90309.1,0.18443
2026-01-08 11:17:00,90309.1,90309.11,90248.0,90248.01,0.66654
2026-01-08 11:18:00,90248.0,90248.0,90235.03,90235.03,0.30546
2026-01-08 11:19:00,90234.6,90234.6,90229.38,90229.38,0.02318
2026-01-08 11:20:00,90234.99,90235.0,90094.82,90094.83,1.09342
2026-01-08 11:21:00,90094.83,90140.21,90094.83,90104.03,0.32174
2026-01-08 11:22:00,90104.02,90144.61,90104.02,90144.61,1.03471
2026-01-08 11:23:00,90171.26,90172.28,90148.95,90172.27,0.30943
2026-01-08 11:24:00,90172.28,90172.28,90117.99,90143.15,0.2814
2026-01-08 11:25:00,90143.15,90143.16,90091.18,90091.18,0.2609
2026-01-08 11:26:00,90091.17,90252.73,90091.17,90156.43,0.51423
2026-01-08 11:27:00,90196.15,90196.15,90191.38,90191.62,0.07387
2026-01-08 11:28:00,90190.09,90200.98,90190.08,90200.97,0.07985
2026-01-08 11:29:00,90205.96,90218.62,90205.96,90218.61,2.66522
2026-01-08 11:30:00,90218.62,90218.62,90218.61,90218.61,4.20788
2026-01-08 11:31:00,90218.61,90218.62,90179.99,90200.97,3.33748
2026-01-08 11:32:00,90200.97,90321.82,89368.26,90160.46,4.7927
2026-01-08 11:33:00,90166.15,90189.22,90165.99,90189.22,0.47351
2026-01-08 11:34:00,90189.22,90240.0,90189.22,90240.0,1.07151
2026-01-08 11:35:00,90240.01,90240.01,90146.66,90155.2,0.5274
2026-01-08 11:36:00,90056.51,90215.31,89967.94,90215.3,0.43621
2026-01-08 11:37:00,90215.29,90215.29,90171.43,90171.43,0.17526
2026-01-08 11:38:00,90165.52,90165.52,90130.31,90131.48,0.04579
2026-01-08 11:39:00,90131.49,90131.49,90108.39,90108.39,0.57365
2026-01-08 11:40:00,90064.55,90156.25,90064.55,90156.25,0.2137
2026-01-08 11:41:00,90180.77,90245.16,90174.8,90245.16,0.88183
2026-01-08 11:42:00,90245.16,90260.37,90245.16,90245.16,0.43826
2026-01-08 11:43:00,90245.17,90245.17,89368.26,90223.59,4.41335
2026-01-08 11:44:00,90223.59,90226.95,89971.63,90096.27,3.5756
2026-01-08 11:45:00,90096.26,90096.27,65000.0,90086.21,0.47037
2026-01-08 11:46:00,90086.21,90086.22,90039.24,90042.05,0.25785
2026-01-08 11:47:00,90028.48,90054.46,90028.47,90054.45,0.03893
2026-01-08 11:48:00,90054.46,90073.35,90054.45,90073.35,0.20662
2026-01-08 11:49:00,90073.35,90108.03,90073.35,90108.02,0.10242
2026-01-08 11:50:00,90099.43,90210.53,90099.42,90210.53,1.18908
2026-01-08 11:51:00,90210.53,90242.1,90210.53,90216.96,3.07118
2026-01-08 11:52:00,90216.96,90282.06,90216.96,90224.38,0.42313
2026-01-08 11:53:00,90224.38,90224.38,90213.95,90222.99,0.30527
2026-01-08 11:54:00,90222.98,90225.92,90122.38,90122.39,3.33494
2026-01-08 11:55:00,90214.68,90220.37,90213.96,90220.37,2.21007
2026-01-08 11:56:00,90220.36,90220.37,90220.36,90220.37,2.31146
2026-01-08 11:57:00,90220.37,90220.37,90184.61,90184.62,0.14585
2026-01-08 11:58:00,90196.26,90216.09,90181.32,90216.09,0.11099
2026-01-08 11:59:00,90211.03,90226.77,90211.03,90226.76,0.2142
2026-01-08 12:00:00,90226.77,90240.85,90219.72,90219.72,0.5267
2026-01-08 12:01:00,90219.72,90219.72,90171.06,90195.93,0.43706
2026-01-08 12:02:00,90176.37,90181.0,90126.0,90126.01,0.36784
2026-01-08 12:03:00,90140.66,90148.54,90140.66,90148.54,0.04918
2026-01-08 12:04:00,90131.37,90131.37,90115.44,90115.44,0.16554
2026-01-08 12:05:00,90124.75,90151.62,90124.75,90151.62,0.26762
2026-01-08 12:06:00,90155.23,90173.57,90120.81,90130.81,0.36207
2026-01-08 12:07:00,90130.82,90130.82,90007.93,90007.94,0.41564
2026-01-08 12:08:00,90007.94,90007.94,89971.46,89971.46,0.6002
2026-01-08 12:09:00,89964.98,89999.97,89951.72,89985.93,0.24803
2026-01-08 12:10:00,89985.93,89985.93,89933.02,89933.02,0.29728
2026-01-08 12:11:00,89933.03,89933.03,89879.94,89882.19,0.31242
2026-01-08 12:12:00,89885.46,89949.16,89858.98,89949.16,1.09663
2026-01-08 12:13:00,89949.16,89985.93,89874.66,89874.66,0.47201
2026-01-08 12:14:00,89874.64,89903.89,89870.43,89903.88,1.14965
2026-01-08 12:15:00,89884.6,89933.05,89875.66,89917.81,0.46277
2026-01-08 12:16:00,89917.81,89947.19,89917.81,89940.69,0.13288
2026-01-08 12:17:00,89940.68,89940.68,89909.55,89909.55,0.57833
2026-01-08 12:18:00,89873.03,89873.03,89822.25,89822.26,1.21136
2026-01-08 12:19:00,89822.25,89925.75,89807.77,89925.75,0.43927
2026-01-08 12:20:00,89925.75,89944.0,89925.74,89935.78,0.45204
2026-01-08 12:21:00,89935.78,89958.05,89929.79,89953.35,0.25985
2026-01-08 12:22:00,89948.24,89994.53,89948.24,89994.53,2.12955
2026-01-08 12:23:00,89972.8,90001.67,89966.77,90001.66,3.38049
2026-01-08 12:24:00,90001.67,90001.67,89959.99,89960.0,4.25717
2026-01-08 12:25:00,89965.83,89965.83,89940.01,89947.0,3.26757
2026-01-08 12:26:00,89947.0,89971.99,89947.0,89971.99,2.10607
2026-01-08 12:27:00,89992.63,90000.0,89990.99,90000.0,0.04336
2026-01-08 12:28:00,90001.05,90001.05,89900.0,89916.01,0.2474
2026-01-08 12:29:00,89916.01,89953.03,89916.01,89953.03,0.15562
2026-01-08 12:30:00,89942.81,89951.51,89942.8,89951.51,0.07013
2026-01-08 12:31:00,89952.53,89999.99,89951.5,89977.48,0.06433
2026-01-08 12:32:00,89977.49,89977.49,89906.08,89906.08,0.38534
2026-01-08 12:33:00,89906.08,89906.08,89890.12,89896.51,0.27926
2026-01-08 12:34:00,89894.09,89894.09,89856.82,89856.83,0.23322
2026-01-08 12:35:00,89856.82,89868.49,89798.47,89830.0,0.44795
2026-01-08 12:36:00,89829.99,89829.99,89805.92,89805.92,0.06425
2026-01-08 12:37:00,89805.92,89820.49,89796.23,89820.49,0.10409
2026-01-08 12:38:00,89830.0,89853.38,89830.0,89853.37,0.21274
2026-01-08 12:39:00,89853.37,89853.38,89853.37,89853.37,0.11247
2026-01-08 12:40:00,89853.38,89853.38,89853.37,89853.38,0.33793
2026-01-08 12:41:00,89853.38,89853.38,89545.39,89545.39,1.57924
2026-01-08 12:42:00,89615.06,89967.28,89134.55,89965.26,1.48761
2026-01-08 12:43:00,89965.27,89998.75,89965.26,89998.75,0.36624
2026-01-08 12:44:00,89998.76,90017.96,89998.76,90002.2,4.37103
2026-01-08 12:45:00,90002.2,90017.96,90002.2,90017.95,0.772
2026-01-08 12:46:00,90013.45,90013.45,89957.23,89957.24,0.93094
2026-01-08 12:47:00,89957.24,90009.91,89957.24,90009.91,0.31054
2026-01-08 12:48:00,90009.9,90033.49,90009.9,90013.42,0.20664
2026-01-08 12:49:00,90013.41,90013.42,90013.41,90013.41,1.10507
2026-01-08 12:50:00,90025.58,90051.73,90008.56,90051.72,0.15755
2026-01-08 12:51:00,90051.73,90076.92,90051.73,90061.89,2.43783
2026-01-08 12:52:00,90049.24,90049.24,89988.5,89988.5,1.49857
2026-01-08 12:53:00,89979.51,89979.52,89979.51,89979.52,0.06141
2026-01-08 12:54:00,89975.29,89975.29,89943.45,89956.69,0.1911
2026-01-08 12:55:00,89956.68,89989.0,89956.68,89989.0,0.18413
2026-01-08 12:56:00,89989.0,89989.0,89988.99,89988.99,0.10425
2026-01-08 12:57:00,89988.99,90001.99,89988.99,90001.99,0.12065
2026-01-08 12:58:00,90002.0,90002.0,90001.99,90001.99,0.04302
2026-01-08 12:59:00,90001.99,90001.99,89982.9,89989.2,0.03122
2026-01-08 13:00:00,89989.2,89989.22,89988.63,89988.63,0.05881
2026-01-08 13:01:00,89988.63,89998.99,89947.65,89998.99,0.23973
2026-01-08 13:02:00,89998.99,89999.0,89974.19,89974.19,0.24818
2026-01-08 13:03:00,89974.19,89999.99,89973.68,89984.28,1.20088
2026-01-08 13:04:00,89984.28,89984.28,89981.36,89981.36,0.14012
2026-01-08 13:05:00,89975.15,89975.16,89932.15,89932.16,0.22733
2026-01-08 13:06:00,89932.15,89952.99,89932.15,89947.23,0.07723
2026-01-08 13:07:00,89947.22,89954.93,89947.22,89954.92,0.15267
2026-01-08 13:08:00,89954.93,89961.95,89954.29,89961.94,0.09027
2026-01-08 13:09:00,89970.75,89970.75,89970.74,89970.74,0.11368
2026-01-08 13:10:00,89970.75,89986.28,89970.75,89986.28,0.03324
2026-01-08 13:11:00,89986.29,89998.99,89986.28,89998.99,0.16354
2026-01-08 13:12:00,90015.19,90015.19,89998.99,89999.73,3.0395
2026-01-08 13:13:00,89999.67,90009.58,89999.67,90009.58,0.93384
2026-01-08 13:14:00,90000.01,90000.01,89973.7,89973.7,2.13323
2026-01-08 13:15:00,89973.7,90008.99,89973.7,90008.99,0.0681
2026-01-08 13:16:00,90008.99,90008.99,89927.0,89927.01,0.25722
2026-01-08 13:17:00,89938.45,89998.99,89929.8,89998.99,0.30992
2026-01-08 13:18:00,89999.0,90049.0,89999.0,90049.0,0.17733
2026-01-08 13:19:00,90049.0,90049.0,90033.19,90041.78,0.35743
2026-01-08 13:20:00,90021.99,90054.0,89785.54,90054.0,2.45092
2026-01-08 13:21:00,90054.0,90179.56,90053.99,90056.01,4.3875
2026-01-08 13:22:00,90056.0,90072.92,90056.0,90072.91,4.19374
2026-01-08 13:23:00,90080.15,90080.15,90056.01,90056.02,3.12811
2026-01-08 13:24:00,90056.02,90082.05,90056.01,90082.05,2.14946
2026-01-08 13:25:00,90082.06,90084.51,90082.05,90084.51,0.81119
2026-01-08 13:26:00,90089.99,90089.99,90063.21,90067.2,0.09527
2026-01-08 13:27:00,90067.21,90067.21,90067.2,90067.2,0.0372
2026-01-08 13:28:00,90073.52,90099.17,90052.09,90052.09,1.93011
2026-01-08 13:29:00,90047.01,90053.3,90047.01,90053.3,0.09478
2026-01-08 13:30:00,90078.23,90084.4,90054.19,90084.4,0.26949
2026-01-08 13:31:00,90089.14,90089.14,90057.89,90057.89,0.28062
2026-01-08 13:32:00,90060.76,90060.76,89959.1,89959.11,0.59388
2026-01-08 13:33:00,89959.15,89965.57,89959.14,89965.56,0.00295
2026-01-08 13:34:00,89965.56,89965.56,89900.0,89921.36,0.46923
2026-01-08 13:35:00,89929.99,89930.0,89901.1,89901.1,1.10442
2026-01-08 13:36:00,89923.21,89923.22,89908.84,89908.85,2.19808
2026-01-08 13:37:00,89918.12,89918.12,89880.13,89880.13,0.14786
2026-01-08 13:38:00,89901.47,89939.03,89901.47,89939.03,0.1076
2026-01-08 13:39:00,89939.03,90000.0,89939.03,89999.99,0.21708
2026-01-08 13:40:00,89984.06,89984.07,89889.54,89934.07,0.42519
2026-01-08 13:41:00,89934.07,89993.71,89934.06,89993.71,3.2242
2026-01-08 13:42:00,89993.71,90038.3,89993.71,90038.3,3.34565
2026-01-08 13:43:00,90038.31,90038.31,90006.35,90006.36,4.40141
2026-01-08 13:44:00,90006.36,90021.29,90006.36,90021.29,3.14455
2026-01-08 13:45:00,90021.28,90049.81,90021.28,90049.81,4.12509
2026-01-08 13:46:00,90049.8,90050.01,90034.58,90050.01,3.1486
2026-01-08 13:47:00,90050.0,90050.01,90022.99,90023.0,4.13419
2026-01-08 13:48:00,90018.07,90018.08,89936.13,89936.13,0.54796
2026-01-08 13:49:00,89924.73,89931.58,89924.73,89928.56,0.12783
2026-01-08 13:50:00,89922.79,89922.79,89910.1,89910.1,0.10542
2026-01-08 13:51:00,89910.11,89920.84,89910.1,89920.84,0.00367
2026-01-08 13:52:00,89916.33,89916.33,89901.44,89901.44,0.0187
2026-01-08 13:53:00,89900.0,89901.43,89871.82,89901.43,1.04457
2026-01-08 13:54:00,89930.38,89930.38,89930.37,89930.38,0.03768
2026-01-08 13:55:00,89928.13,89928.13,89925.0,89925.01,0.0557
2026-01-08 13:56:00,89933.25,89933.26,89914.91,89914.92,0.9425
2026-01-08 13:57:00,89928.76,89945.85,89925.26,89945.85,0.19082
2026-01-08 13:58:00,89945.85,89988.49,89945.85,89972.19,0.50357
2026-01-08 13:59:00,89958.36,89972.46,89958.36,89972.46,0.0573
2026-01-08 14:00:00,89972.46,89972.46,89923.22,89923.22,2.59855
2026-01-08 14:01:00,89900.81,89900.82,77629.87,89880.21,2.89844
2026-01-08 14:02:00,89880.21,89883.35,89869.83,89883.35,1.53023
2026-01-08 14:03:00,89880.01,89880.01,89828.22,89828.22,0.28366
2026-01-08 14:04:00,89828.22,89837.13,89773.36,89800.0,1.40106
2026-01-08 14:05:00,89788.61,89813.77,89788.06,89813.77,0.19744
2026-01-08 14:06:00,89813.78,89879.57,89813.77,89879.56,0.4606
2026-01-08 14:07:00,89863.8,89863.8,89821.85,89825.25,0.32291
2026-01-08 14:08:00,89851.0,89851.01,89814.31,89814.31,0.26215
2026-01-08 14:09:00,89814.31,89859.94,89814.31,89859.94,0.15405
2026-01-08 14:10:00,89859.93,89895.99,89859.93,89895.06,1.18221
2026-01-08 14:11:00,89895.06,89895.06,89846.0,89846.0,0.19269
2026-01-08 14:12:00,89846.0,89851.62,89816.82,89826.98,0.13089
2026-01-08 14:13:00,89826.0,89853.94,89826.0,89853.94,0.03155
2026-01-08 14:14:00,89859.45,89859.45,89838.63,89848.36,0.12451
2026-01-08 14:15:00,89853.87,89861.14,89836.86,89861.13,0.30022
2026-01-08 14:16:00,89861.13,89861.14,89836.86,89854.28,0.16583
2026-01-08 14:17:00,89830.89,89870.43,89830.88,89870.42,0.1819
2026-01-08 14:18:00,89870.42,89870.43,89860.1,89860.1,0.32315
